Date,Close_NFLX,High_NFLX,Low_NFLX,Open_NFLX,Volume_NFLX,Open,High,Low,Close,Volume,daily_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,rolling_mean_5,rolling_std_5,price_vs_rolling_mean_5,momentum_5,rolling_mean_10,rolling_std_10,price_vs_rolling_mean_10,momentum_10,rolling_mean_20,rolling_std_20,price_vs_rolling_mean_20,momentum_20,high_low_range,open_close_diff,volume_change,target,next_close
2024-04-03,63.007999420166016,63.04100036621094,61.150001525878906,61.275001525878906,29312000,61.275001525878906,63.04100036621094,61.150001525878906,63.007999420166016,29312000,0.02583803501700843,61.42100143432617,-0.00016275693986644857,61.430999755859375,0.011492895579566564,60.733001708984375,-0.010105437801061101,62.92399978637695,0.002836856666512899,62.07400131225586,0.0038002006449682213,61.58920059204102,0.8448632315635183,0.02303648715174833,0.0013349379262956873,62.14570007324219,0.8302183624204135,0.013875446666584468,0.015046526535510196,61.525350189208986,0.9886397572135114,0.024098184348360974,0.05276526360164291,0.03001204383148226,0.028282298672080725,0.44451015178395425,-0.020537054503710683,61.7140007019043
2024-04-04,61.7140007019043,63.79999923706055,61.65800094604492,63.32099914550781,30643000,63.32099914550781,63.79999923706055,61.65800094604492,61.7140007019043,30643000,-0.020537054503710683,63.007999420166016,0.02583803501700843,61.42100143432617,-0.00016275693986644857,61.430999755859375,0.011492895579566564,61.35300064086914,-0.024966612911468733,62.76900100708008,0.011196308923733023,61.661400604248044,0.8349993954887933,0.0008530474030885582,0.005883983786681757,62.04020004272461,0.8089719465262712,-0.00525787055160476,-0.016807664424303703,61.6226001739502,0.8983153296163943,0.001483230627985277,0.03254194753219686,0.0347084659340442,-0.0253786021270879,0.04540802401746724,0.030851983455263632,63.61800003051758
2024-04-05,63.61800003051758,63.79100036621094,62.270999908447266,62.492000579833984,33788000,62.492000579833984,63.79100036621094,62.270999908447266,63.61800003051758,33788000,0.030851983455263632,61.7140007019043,-0.020537054503710683,63.007999420166016,0.02583803501700843,61.42100143432617,-0.00016275693986644857,60.733001708984375,-0.010105437801061101,62.270999908447266,-0.007933870073488003,62.238400268554685,1.0112627879250817,0.022166375678198902,0.04750297598260178,62.17490005493164,0.9512952446810315,0.023210330443811822,0.021631258917485185,61.76095008850098,0.9823677268259385,0.030068351269783244,0.04547169663468997,0.023892616194072857,0.01801829738584095,0.10263355415592468,-0.012213531184151805,62.840999603271484
2024-04-08,62.840999603271484,63.900001525878906,62.81100082397461,63.638999938964844,21457000,63.638999938964844,63.900001525878906,62.81100082397461,62.840999603271484,21457000,-0.012213531184151805,63.61800003051758,0.030851983455263632,61.7140007019043,-0.020537054503710683,63.007999420166016,0.02583803501700843,61.430999755859375,0.011492895579566564,62.80099868774414,0.008511165391210884,62.52040023803711,0.9225264442453677,0.005127916072413807,0.022952578551802327,62.178900146484374,0.9542997948431586,0.01064829797933542,0.0006369471244596081,61.878900146484376,0.9621364927864873,0.015548102091497373,0.039003360014097765,0.017329461796906295,-0.012539485794225378,-0.3649520539836628,-0.016247353079885007,61.81999969482422
2024-04-09,61.81999969482422,63.19900131225586,61.5629997253418,63.19900131225586,21436000,63.19900131225586,63.19900131225586,61.5629997253418,61.81999969482422,21436000,-0.016247353079885007,62.840999603271484,-0.012213531184151805,63.61800003051758,0.030851983455263632,61.7140007019043,-0.020537054503710683,61.42100143432617,-0.00016275693986644857,62.74599838256836,-0.0008757871104765336,62.60019989013672,0.8145955177699797,-0.012463222109222571,0.006496121052742332,62.08630027770996,0.9379442445998092,-0.004289200382283753,-0.014757892321646371,61.965250205993655,0.8661264013012938,-0.0023440639824187093,0.028738808732472254,0.026463953332096734,-0.021819990645393597,-0.0009787015892249729,0.0006147203873787532,61.858001708984375
2024-04-10,61.858001708984375,62.013999938964844,60.933998107910156,61.09700012207031,28062000,61.09700012207031,62.013999938964844,60.933998107910156,61.858001708984375,28062000,0.0006147203873787532,61.81999969482422,-0.016247353079885007,62.840999603271484,-0.012213531184151805,63.61800003051758,0.030851983455263632,63.007999420166016,0.02583803501700843,62.92399978637695,0.002836856666512899,62.37020034790039,0.832814830342398,-0.008212233343150688,-0.018251614426176732,61.9797004699707,0.8915902916425931,-0.00196352612328754,-0.016941041272194646,62.00275020599365,0.8429842407241909,-0.002334549621240578,0.012273351754680695,0.017459371483347252,0.012455629333577752,0.30910617652547123,0.016489324176119702,62.87799835205078
2024-04-11,62.87799835205078,63.16600036621094,61.7239990234375,62.44200134277344,26627000,62.44200134277344,63.16600036621094,61.7239990234375,62.87799835205078,26627000,0.016489324176119702,61.858001708984375,0.0006147203873787532,61.81999969482422,-0.016247353079885007,62.840999603271484,-0.012213531184151805,61.7140007019043,-0.020537054503710683,61.35300064086914,-0.024966612911468733,62.60299987792969,0.7633159402006007,0.004392736364987604,0.018861160140450473,62.13220024108887,0.9028365079388293,0.012003407380843267,0.024856122687596738,62.09940013885498,0.8259675396620594,0.012537934528430883,0.03171710012151707,0.022933321361468025,0.006982431695037314,-0.05113676858385008,-0.009462728165653411,62.28300094604492
2024-04-12,62.28300094604492,63.3120002746582,61.891998291015625,62.823001861572266,29593000,62.823001861572266,63.3120002746582,61.891998291015625,62.28300094604492,29593000,-0.009462728165653411,62.87799835205078,0.016489324176119702,61.858001708984375,0.0006147203873787532,61.81999969482422,-0.016247353079885007,63.61800003051758,0.030851983455263632,60.733001708984375,-0.010105437801061101,62.33600006103516,0.5114524400671957,-0.0008502168079174144,-0.020984612591283258,62.287200164794925,0.7572434217085358,-6.74170413647035e-05,0.025521531843390788,62.14850025177002,0.8049280161484174,0.0021641824618459093,0.016019351712407204,0.02279919018148644,-0.008595592371042888,0.11139069365681453,-0.02517542137726103,60.71500015258789
2024-04-15,60.71500015258789,63.016998291015625,60.387001037597656,63.016998291015625,30854000,63.016998291015625,63.016998291015625,60.387001037597656,60.71500015258789,30854000,-0.02517542137726103,62.28300094604492,-0.009462728165653411,62.87799835205078,0.016489324176119702,61.858001708984375,0.0006147203873787532,62.840999603271484,-0.012213531184151805,61.430999755859375,0.011492895579566564,61.91080017089844,0.7929337655927837,-0.019314885529013726,-0.03383140726763545,62.215600204467776,0.872303883875693,-0.024119353457143444,-0.011655346748661533,62.15485019683838,0.7923725891279148,-0.02316552995768839,0.002096106469011927,0.043317092099288565,-0.03652979673511253,0.04261142837833276,0.017079778410164392,61.75199890136719
2024-04-16,61.75199890136719,62.244998931884766,60.75,60.75,35191000,60.75,62.244998931884766,60.75,61.75199890136719,35191000,0.017079778410164392,60.71500015258789,-0.02517542137726103,62.28300094604492,-0.009462728165653411,62.87799835205078,0.016489324176119702,61.81999969482422,-0.016247353079885007,61.42100143432617,-0.00016275693986644857,61.89720001220703,0.7954596346823458,-0.002345842959151745,-0.001099980488397212,62.24869995117187,0.8446438843828948,-0.007979299972437959,0.005388994957936877,62.15050010681152,0.7944339884196965,-0.00641187447823377,-0.0014069082544930778,0.024209725328448704,0.016493809076003087,0.14056524275620674,-0.006202218988534458,61.36899948120117
2024-04-17,61.36899948120117,62.09700012207031,60.770999908447266,62.09700012207031,33122000,62.09700012207031,62.09700012207031,60.770999908447266,61.36899948120117,33122000,-0.006202218988534458,61.75199890136719,0.017079778410164392,60.71500015258789,-0.02517542137726103,62.28300094604492,-0.009462728165653411,61.858001708984375,0.0006147203873787532,63.007999420166016,0.02583803501700843,61.79939956665039,0.8307615150962183,-0.006964470342224582,-0.007905238033452,62.08479995727539,0.8399414514045381,-0.011529399733377743,-0.02601256910309513,62.11525001525879,0.8134210297238625,-0.012013966519885177,-0.011357441378851307,0.021607003940633467,-0.01172360402979269,-0.058793441504930266,-0.00510029050477967,61.055999755859375
2024-04-18,61.055999755859375,62.132999420166016,60.542999267578125,61.209999084472656,84684000,61.209999084472656,62.132999420166016,60.542999267578125,61.055999755859375,84684000,-0.00510029050477967,61.36899948120117,-0.006202218988534458,61.75199890136719,0.017079778410164392,60.71500015258789,-0.02517542137726103,62.87799835205078,0.016489324176119702,61.7140007019043,-0.020537054503710683,61.43499984741211,0.6095061406114316,-0.006169123341646765,-0.02897672705785137,62.018999862670896,0.8961123452780994,-0.015527501393829302,-0.010662101606785268,62.02959995269775,0.8309577146990642,-0.015695735545301237,-0.027290561005224312,0.026041669269944313,-0.002515917838860853,1.556729666082966,-0.09093288392014132,55.50400161743164
2024-04-19,55.50400161743164,57.900001525878906,55.215999603271484,56.78799819946289,164497000,56.78799819946289,57.900001525878906,55.215999603271484,55.50400161743164,164497000,-0.09093288392014132,61.055999755859375,-0.00510029050477967,61.36899948120117,-0.006202218988534458,61.75199890136719,0.017079778410164392,62.28300094604492,-0.009462728165653411,63.61800003051758,0.030851983455263632,60.079199981689456,2.586148618266824,-0.07615278441877082,-0.10884188664072003,61.2076000213623,2.1221545548537644,-0.0931844803903441,-0.12754249440714338,61.691250038146975,1.6757538782637222,-0.10029377613339707,-0.1086701402091611,0.04835690841008627,-0.022610351178805846,0.9424802796277927,-0.0007927812712005267,55.459999084472656
2024-04-22,55.459999084472656,55.861000061035156,54.20100021362305,55.066001892089844,85977000,55.066001892089844,55.861000061035156,54.20100021362305,55.459999084472656,85977000,-0.0007927812712005267,55.50400161743164,-0.09093288392014132,61.055999755859375,-0.00510029050477967,61.36899948120117,-0.006202218988534458,60.71500015258789,-0.02517542137726103,62.840999603271484,-0.012213531184151805,59.02819976806641,3.2466300424212715,-0.060449085312002104,-0.08655194029331226,60.46949996948242,2.6967236306690983,-0.08284343160664376,-0.11745517361908064,61.3242000579834,2.155254323415535,-0.09562621229410262,-0.11689303922971073,0.02993147989208795,0.007154999071022254,-0.47733393314163786,0.04174184059902708,57.775001525878906
2024-04-23,57.775001525878906,57.92100143432617,55.52799987792969,55.64899826049805,49755000,55.64899826049805,57.92100143432617,55.52799987792969,57.775001525878906,49755000,0.04174184059902708,55.459999084472656,-0.0007927812712005267,55.50400161743164,-0.09093288392014132,61.055999755859375,-0.00510029050477967,61.75199890136719,0.017079778410164392,61.81999969482422,-0.016247353079885007,58.23280029296875,2.8788256729147905,-0.007861527606205732,-0.06440273102479654,60.06500015258789,2.7739089225943827,-0.03812534122852773,-0.06543186976566706,61.075650215148926,2.2664261460033637,-0.054041973808595545,-0.07922412559890768,0.04141932484977257,0.03820380117947216,-0.42129871942496244,-0.039169198243423575,55.512001037597656
2024-04-24,55.512001037597656,57.691001892089844,55.130001068115234,57.430999755859375,53553000,57.430999755859375,57.691001892089844,55.130001068115234,55.512001037597656,53553000,-0.039169198243423575,57.775001525878906,0.04174184059902708,55.459999084472656,-0.0007927812712005267,55.50400161743164,-0.09093288392014132,61.36899948120117,-0.006202218988534458,61.858001708984375,0.0006147203873787532,57.06140060424805,2.4421643119483614,-0.02715319901444979,-0.0954390407716792,59.43040008544922,3.032031044721165,-0.0659325705736068,-0.1025898104701467,60.70505027770996,2.5380055554590526,-0.08554558832181902,-0.11779287352905998,0.0461341831695109,-0.03341398767946633,0.07633403678022299,0.017437643870612085,56.47999954223633
2024-04-25,56.47999954223633,56.65399932861328,54.57099914550781,54.94599914550781,38071000,54.94599914550781,56.65399932861328,54.57099914550781,56.47999954223633,38071000,0.017437643870612085,55.512001037597656,-0.039169198243423575,57.775001525878906,0.04174184059902708,55.459999084472656,-0.0007927812712005267,61.055999755859375,-0.00510029050477967,62.87799835205078,0.016489324176119702,56.146200561523436,1.0062200713631002,0.005945174871577086,-0.07494759289702568,58.79060020446777,2.8956749546302194,-0.03930221249987942,-0.10175258401185705,60.46140022277832,2.701187641820228,-0.06585028904180157,-0.07942563603623898,0.03688031515559379,0.02791832745940575,-0.2890967826265569,-0.00632079402437935,56.12300109863281
2024-04-26,56.12300109863281,56.29199981689453,55.319000244140625,55.82099914550781,43326000,55.82099914550781,56.29199981689453,55.319000244140625,56.12300109863281,43326000,-0.00632079402437935,56.47999954223633,0.017437643870612085,55.512001037597656,-0.039169198243423575,57.775001525878906,0.04174184059902708,55.50400161743164,-0.09093288392014132,62.28300094604492,-0.009462728165653411,56.27000045776367,0.9435838579315771,-0.0026123930679758933,0.011152339708183634,58.174600219726564,2.7200707348548825,-0.03526623497789105,-0.09890338862683334,60.23090019226074,2.8683133973398833,-0.06820251864931892,-0.07590602276570158,0.017336912739999735,0.005410185373747534,0.1380315725880592,-0.00310032932970139,55.94900131225586
2024-04-29,55.94900131225586,55.9640007019043,55.42399978637695,55.917999267578125,25089000,55.917999267578125,55.9640007019043,55.42399978637695,55.94900131225586,25089000,-0.00310032932970139,56.12300109863281,-0.00632079402437935,56.47999954223633,0.017437643870612085,55.512001037597656,-0.039169198243423575,55.459999084472656,-0.0007927812712005267,60.71500015258789,-0.02517542137726103,56.367800903320315,0.8603074419537706,-0.007429766362231582,0.008817205839444675,57.69800033569336,2.6419110803224393,-0.030312992014656093,-0.07849788072723718,59.956800270080564,3.006213012649884,-0.06684477723579696,-0.08923830745698769,0.009651663172923416,0.0005544197768840722,-0.4209250796288603,-0.01581801489701673,55.06399917602539
2024-04-30,55.06399917602539,56.0,54.9379997253418,56.0,33615000,56.0,56.0,54.9379997253418,55.06399917602539,33615000,-0.01581801489701673,55.94900131225586,-0.00310032932970139,56.12300109863281,-0.00632079402437935,56.47999954223633,0.017437643870612085,57.775001525878906,0.04174184059902708,61.75199890136719,0.017079778410164392,55.82560043334961,0.5500668555980176,-0.013642509017587678,-0.046923449212531665,57.02920036315918,2.329696477917817,-0.034459560621917906,-0.10830418195893776,59.638950157165525,3.1746036676136304,-0.0767107899968702,-0.10349883769150114,0.01928665354042416,-0.016714300428118025,0.33983020447207934,0.0019432344163510251,55.17100143432617
2024-05-01,55.17100143432617,56.03900146484375,54.42499923706055,54.784000396728516,34732000,54.784000396728516,56.03900146484375,54.42499923706055,55.17100143432617,34732000,0.0019432344163510251,55.06399917602539,-0.01581801489701673,55.94900131225586,-0.00310032932970139,56.12300109863281,-0.00632079402437935,55.512001037597656,-0.039169198243423575,61.36899948120117,-0.006202218988534458,55.75740051269531,0.615872004788781,-0.010516973047113742,-0.006142808706184666,56.40940055847168,1.814292026238573,-0.021953772099773228,-0.1009955857073016,59.247100257873534,3.2202092647265883,-0.06879828389585496,-0.12438100015807796,0.029254539265604246,0.0070641251970487064,0.03322921314889182,0.024360586546940288,56.51499938964844
