Date,Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,Close,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_20,rolling_std_20,daily_return,target
2024-07-09,226.92494201660156,227.63941744293055,224.63267299949706,226.18069804264906,48076100,226.92494201660156,226.0715789794922,224.60292053222656,219.84967041015625,215.08651733398438,206.54261779785156,223.20572509765626,3.7637343289442633,217.16544189453126,7.126723135181772,212.59528732299805,8.165478902889113,0.003774747099841269,231.19195556640625
2024-07-10,231.19195556640625,231.29119415797783,227.49058625437067,227.54020555015646,62627700,231.19195556640625,226.92494201660156,226.0715789794922,224.60292053222656,218.5795135498047,207.46548461914062,225.72821350097655,4.09957587701403,219.5380889892578,7.479386606545742,214.57299118041993,7.592318484205545,0.01880363397643836,225.82350158691406
2024-07-11,225.82350158691406,230.6065022056456,224.0373128145247,229.61417679228308,64710600,225.82350158691406,231.19195556640625,226.92494201660156,226.0715789794922,219.84967041015625,211.61338806152344,226.92297973632813,2.5268838837880208,220.95910034179687,7.149077719692908,215.58615646362304,7.677842787687997,-0.02322076460809286,228.7706756591797
2024-07-12,228.7706756591797,230.8545649156238,226.92494993371525,227.16311346469493,53046500,228.7706756591797,225.82350158691406,231.19195556640625,226.92494201660156,224.60292053222656,212.4568634033203,227.75653076171875,2.241530593240212,222.59048156738282,6.848377254090561,216.45295257568358,8.148641529499734,0.013050785465441583,232.60105895996094
2024-07-15,232.60105895996094,235.409341553401,231.30111515749465,234.66509753137677,62631300,232.60105895996094,228.7706756591797,225.82350158691406,231.19195556640625,226.0715789794922,209.0035400390625,229.0624267578125,2.8373141698529545,224.95023345947266,5.5978649585326385,217.45321655273438,8.848073865063087,0.01674333167808495,233.01783752441406
2024-07-16,233.01783752441406,234.4567062015191,230.54694204130521,233.19644881294397,43234300,233.01783752441406,232.60105895996094,228.7706756591797,225.82350158691406,226.92494201660156,215.08651733398438,230.281005859375,2.9938756225671126,226.7433654785156,4.917824089902106,218.56114807128907,9.351909549861404,0.0017918171409738726,227.12344360351562
2024-07-17,227.12344360351562,229.6836449661141,224.9006292447048,227.6890612108438,57345900,227.12344360351562,233.01783752441406,232.60105895996094,228.7706756591797,231.19195556640625,218.5795135498047,229.46730346679686,3.2281177598585775,227.5977584838867,3.9980696870686647,219.16696395874024,9.500824355981255,-0.025295891436984408,222.45947265625
2024-07-18,222.45947265625,228.6714385621368,220.5641428905974,228.5126628842939,66034600,222.45947265625,227.12344360351562,233.01783752441406,232.60105895996094,225.82350158691406,219.84967041015625,228.79449768066405,4.337396669841293,227.8587387084961,3.488856174796715,219.65766677856445,9.399165274826085,-0.02053496051868342,222.58847045898438
2024-07-19,222.58847045898438,225.05936573868797,221.56637668093765,223.09456601818903,49151500,222.58847045898438,222.45947265625,227.12344360351562,233.01783752441406,228.7706756591797,224.60292053222656,227.558056640625,5.150784252088685,227.65729370117188,3.7463853866965113,220.38355178833007,9.009752341431621,0.0005798710263675844,222.24119567871094
2024-07-22,222.24119567871094,226.03187070395737,221.3778623137636,225.26777593230437,48201800,222.24119567871094,222.58847045898438,222.45947265625,227.12344360351562,232.60105895996094,226.0715789794922,225.486083984375,4.676914001254454,227.27425537109374,4.105160359273281,221.200732421875,8.343257515349373,-0.0015601651763783586,223.2831268310547
2024-07-23,223.2831268310547,225.19832267550643,220.97100689389265,222.64803919770813,39960300,223.2831268310547,222.24119567871094,222.58847045898438,222.45947265625,233.01783752441406,226.92494201660156,223.5391418457031,2.041255047471648,226.91007385253906,4.296663816873316,222.03775787353516,7.602121530035231,0.004688289896757292,216.86277770996094
2024-07-24,216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600,216.86277770996094,223.2831268310547,222.24119567871094,222.58847045898438,227.12344360351562,231.19195556640625,221.48700866699218,2.6142520317219966,225.47715606689454,5.035794040422521,222.50762252807618,6.9132466263269,-0.028754296001737956,215.82083129882812
2024-07-25,215.82083129882812,219.1550448561193,212.9728474396388,217.2497669876539,51391200,215.82083129882812,216.86277770996094,223.2831268310547,222.24119567871094,222.45947265625,225.82350158691406,220.1592803955078,3.524302153762074,224.47688903808594,5.881725994561521,222.7179946899414,6.622172893566897,-0.004804634627185056,216.2872314453125
2024-07-26,216.2872314453125,217.80548795978973,214.35218497553956,217.02154248476683,41601300,216.2872314453125,215.82083129882812,216.86277770996094,223.2831268310547,222.58847045898438,228.7706756591797,218.89903259277344,3.5648807403186664,223.22854461669922,6.186028667455318,222.909513092041,6.359992624432547,0.0021610524974700063,216.56507873535156
2024-07-29,216.56507873535156,217.61694112977094,214.09418328948692,215.29490356378676,36311800,216.56507873535156,216.2872314453125,215.82083129882812,216.86277770996094,222.24119567871094,232.60105895996094,217.76380920410156,3.1091447608391176,221.62494659423828,5.530170203649852,223.28759002685547,5.678016401495073,0.001284621788269158,217.12078857421875
2024-07-30,217.12078857421875,218.63904514115285,214.46134877521007,217.50779485320817,41643800,217.12078857421875,216.56507873535156,216.2872314453125,215.82083129882812,223.2831268310547,233.01783752441406,216.53134155273438,0.5056803536673681,220.03524169921874,3.950568194322756,223.3893035888672,5.539914823237658,0.0025660177629389658,220.3756103515625
2024-07-31,220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300,220.3756103515625,217.12078857421875,216.56507873535156,216.2872314453125,216.86277770996094,227.12344360351562,217.2339080810547,1.8181999696187428,219.36045837402344,3.087300524293921,223.47910842895507,5.471983366243595,0.014990834358687533,216.6841583251953
2024-08-01,216.6841583251953,222.7571844619209,215.35444602521784,222.64802807062824,62501000,216.6841583251953,220.3756103515625,217.12078857421875,216.56507873535156,215.82083129882812,222.45947265625,217.4065734863281,1.6866962240423433,218.78292694091797,2.981537403820194,223.32083282470703,5.62609961411412,-0.01675072854241111,218.1726531982422
2024-08-02,218.1726531982422,223.86860618805187,216.0391597412521,217.46809553371503,105568600,218.1726531982422,216.6841583251953,220.3756103515625,217.12078857421875,216.2872314453125,222.58847045898438,217.78365783691407,1.5813574146703713,218.34134521484376,2.66555009912446,222.99931945800782,5.731719353360303,0.006869421763694206,207.6639404296875
2024-08-05,207.6639404296875,211.8614726265992,194.4957781490091,197.562059997048,119548600,207.6639404296875,218.1726531982422,216.6841583251953,220.3756103515625,216.56507873535156,222.24119567871094,216.00343017578126,4.875460435686563,216.8836196899414,3.96505454949872,222.07893753051758,6.621307478189749,-0.04816695683214689,205.6395721435547
2024-08-06,205.6395721435547,208.3783997216886,199.52685967053256,203.72439154098564,69660500,205.6395721435547,207.6639404296875,218.1726531982422,216.6841583251953,217.12078857421875,223.2831268310547,213.70718688964843,6.6120695552871185,215.1192642211914,4.664765441282545,221.01466903686523,7.459039616497859,-0.00974828986652232,208.20970153808594
2024-08-07,208.20970153808594,212.00037630720823,204.80601788828693,205.31209833985366,63516400,208.20970153808594,205.6395721435547,207.6639404296875,218.1726531982422,220.3756103515625,216.86277770996094,211.2740051269531,5.723426890585161,214.25395660400392,5.088712717183912,219.8655563354492,7.577977092721804,0.0124982237987592,211.67291259765625
2024-08-08,211.67291259765625,212.5560815310077,207.22729938249148,211.47445056104476,47161100,211.67291259765625,208.20970153808594,205.6395721435547,207.6639404296875,216.6841583251953,215.82083129882812,210.27175598144532,4.921821671923685,213.83916473388672,5.115783234923613,219.15802688598632,7.652654650843009,0.016633283819086575,214.58045959472656
2024-08-09,214.58045959472656,215.11630867247783,210.34322570654538,210.47223285968454,42201600,214.58045959472656,211.67291259765625,208.20970153808594,205.6395721435547,218.1726531982422,216.2872314453125,209.55331726074218,3.5516648666701895,213.66848754882812,5.053121404885954,218.44851608276366,7.367004444312052,0.013736037178252003,216.11038208007812
2024-08-12,216.11038208007812,218.07745621052726,214.19298467780987,214.65991863613397,38028100,216.11038208007812,214.58045959472656,211.67291259765625,208.20970153808594,207.6639404296875,216.56507873535156,211.24260559082032,4.34782049494666,213.62301788330078,5.026134552822883,217.62398223876954,6.580503958838645,0.007129831338049675,219.82598876953125
2024-08-13,219.82598876953125,220.44193777769505,217.58072790378117,217.58072790378117,44155300,219.82598876953125,216.11038208007812,214.58045959472656,211.67291259765625,205.6395721435547,217.12078857421875,214.07988891601562,4.405785170357134,213.89353790283204,5.300617302491277,216.9643898010254,5.53426847360629,0.017193096665186314,220.27305603027344
2024-08-14,220.27305603027344,221.57450454206742,218.2662343099079,219.13056699635618,41960600,220.27305603027344,219.82598876953125,216.11038208007812,214.58045959472656,208.20970153808594,220.3756103515625,216.49255981445313,3.6206037687669443,213.88328247070314,5.286763667207109,216.6218704223633,5.064473427091443,0.002033732513815334,223.2534637451172
2024-08-15,223.2534637451172,223.87935717471936,221.30624816369337,223.13425172393934,46414000,223.2534637451172,220.27305603027344,219.82598876953125,216.11038208007812,211.67291259765625,216.6841583251953,218.8086700439453,3.46749463918604,214.54021301269532,6.0294522033210445,216.66156997680665,5.115496785287491,0.013530514210662759,224.5747833251953
2024-08-16,224.5747833251953,225.34969177239586,222.19043681447837,222.45867901826594,44340200,224.5747833251953,223.2534637451172,220.27305603027344,219.82598876953125,214.58045959472656,218.1726531982422,220.80753479003906,3.2972364828207863,215.18042602539063,6.754322874919019,216.7608856201172,5.25402784876718,0.005918472922716411,224.41583251953125
2024-08-19,224.41583251953125,224.51518597934856,221.58442566604344,224.2469437652095,40687800,224.41583251953125,224.5747833251953,223.2534637451172,220.27305603027344,216.11038208007812,207.6639404296875,222.4686248779297,2.2719782799412642,216.855615234375,6.760345865827745,216.8696174621582,5.394048013670413,-0.0007077856351925815,225.0317840576172
2024-08-20,225.0317840576172,225.68748051768907,223.97870407222223,224.29662301984854,30299000,225.0317840576172,224.41583251953125,224.5747833251953,223.2534637451172,219.82598876953125,205.6395721435547,223.50978393554686,1.9244310640298679,218.79483642578126,5.913870811251702,216.95705032348633,5.516264451621108,0.0027446884258146564,224.9224853515625
2024-08-21,224.9224853515625,226.4921759358446,223.58130467937312,225.04171252806572,34765500,224.9224853515625,225.0317840576172,224.41583251953125,224.5747833251953,220.27305603027344,208.20970153808594,224.43966979980468,0.7088051276825629,220.46611480712892,4.857252289525551,217.36003570556642,5.796303813191703,-0.00048570341524156735,223.064697265625
2024-08-22,223.064697265625,226.84983046212884,222.43880384726458,226.30341677619586,43695300,223.064697265625,224.9224853515625,225.0317840576172,224.41583251953125,223.2534637451172,211.67291259765625,224.40191650390625,0.78834588616477,221.60529327392578,3.7828714570006556,217.72222900390625,5.9200638047923375,-0.008259681476637137,225.359619140625
2024-08-23,225.359619140625,226.7306179936649,222.8660050723941,224.18732719786422,38677300,225.359619140625,223.064697265625,224.9224853515625,225.0317840576172,224.5747833251953,214.58045959472656,224.5588836669922,0.901398205008587,222.68320922851564,3.0169648947076215,218.17584838867188,6.147532893197716,0.01028814466444783,225.69741821289062
2024-08-26,225.69741821289062,225.79677167752968,222.42889539152742,225.28016094798537,30602200,225.69741821289062,225.359619140625,223.064697265625,224.9224853515625,224.41583251953125,216.11038208007812,224.81520080566406,1.0243753949969054,223.64191284179688,2.0712574677705313,218.63246536254883,6.357177896362085,0.0014989334538004773,226.5418701171875
2024-08-27,226.5418701171875,227.35652605602343,223.4223624308928,224.52511915345738,35934600,226.5418701171875,225.69741821289062,225.359619140625,223.064697265625,225.0317840576172,219.82598876953125,225.11721801757812,1.2918771637010058,224.3135009765625,1.762231442940009,219.10351943969727,6.584256275398075,0.0037415222158205808,225.0119171142578
2024-08-28,225.0119171142578,228.35991942602843,224.20719049274723,226.43257756563742,38052200,225.0119171142578,226.5418701171875,225.69741821289062,225.359619140625,224.9224853515625,220.27305603027344,225.13510437011718,1.2891231792733553,224.78738708496093,1.0470087671527486,219.33533477783203,6.711782115194581,-0.006753510960857967,228.29037475585938
2024-08-29,228.29037475585938,231.39995310375193,227.3863249726349,228.59836441740794,51906300,228.29037475585938,225.0119171142578,226.5418701171875,225.69741821289062,223.064697265625,223.2534637451172,226.18023986816405,1.3090988186325336,225.29107818603515,1.3843169508378346,219.91564559936523,6.967371910738284,0.014570151144202681,227.5055389404297
2024-08-30,227.5055389404297,228.89639643358683,225.99545426270925,228.68777538921813,52990800,227.5055389404297,228.29037475585938,225.0119171142578,226.5418701171875,225.359619140625,224.5747833251953,226.609423828125,1.3244776104961924,225.5841537475586,1.5194599201639079,220.3822898864746,7.154514497165508,-0.003437883950512699,221.31619262695312
